,I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45,I46,I47,I48,I49,I50,I51,I52,I53,I54,I55,I56,I57,I58,I59,I60,I61,I62,I63,I64,I65,I66,I67,I68,I69,I70,I71,I72,I73,I74,I75,I76,I77,I78,I79,I80,I81,I82,I83,I84,I85,I86,I87,I88,I89,I90,I91,I92,I93,I94,I95
775,88,34,47,24,7,47,10,43,35,52,15,85,91,21,69,79,18,46,33,59,69,10,28,9,39,21,58,81,47,48,42,50,27,52,54,47,37,50,101,35,51,20,13,34,55,37,75,42,67,54,50,18,51,34,47,23,12,37,47,33,51,21,31,46,52,3,27,100,36,3,70,68,19,20,38,42,22,21,4,72,70,65,96,16,71,20,39,28,50,7,88,53,56,36,13,84
776,88,34,48,24,7,46,10,43,35,52,15,84,91,21,67,79,18,46,32,59,69,10,28,9,39,21,58,81,46,48,42,50,27,52,54,47,37,50,100,35,49,20,13,34,55,37,75,42,67,54,50,18,50,34,46,23,12,37,47,33,51,21,31,46,52,3,27,100,36,3,70,68,19,20,38,42,21,21,4,72,69,65,95,16,71,20,39,28,50,7,87,53,56,36,13,84
777,88,34,48,24,7,46,10,43,35,52,15,83,91,21,67,79,18,46,32,59,69,10,28,9,39,21,58,81,47,47,43,50,27,52,54,47,37,50,100,35,49,20,13,34,55,37,76,42,67,54,49,18,50,34,46,23,11,37,47,33,51,21,31,46,51,3,27,101,35,3,70,68,19,20,38,42,21,21,4,72,69,65,95,16,71,20,38,28,49,7,87,53,56,36,13,84
778,87,34,48,24,7,45,10,43,35,52,15,84,91,21,67,79,18,46,32,59,69,10,28,8,39,21,58,81,47,47,43,50,27,52,53,47,37,50,100,35,49,20,13,34,55,37,76,42,67,54,49,18,49,34,46,23,11,37,47,33,51,21,31,46,50,3,27,102,35,3,71,68,19,20,38,42,21,21,4,72,68,65,95,16,69,20,38,28,49,7,86,52,56,36,13,84
779,87,34,48,24,7,45,10,42,35,52,15,86,91,21,67,79,17,45,31,58,69,10,28,8,39,21,58,80,46,47,43,50,27,52,53,47,37,50,99,35,49,20,13,34,55,37,77,42,67,53,49,18,49,34,46,23,11,37,47,32,51,21,31,45,50,3,27,102,35,3,70,68,19,20,38,42,21,21,3,72,66,65,94,16,69,20,38,28,49,7,86,52,56,36,13,84
780,87,34,47,24,7,45,10,42,35,52,15,86,91,21,67,79,17,45,31,58,67,10,28,8,39,21,57,80,45,47,43,50,27,52,53,47,37,50,98,34,49,20,13,34,55,37,77,42,68,54,49,18,49,34,46,23,11,37,47,32,51,21,31,45,49,3,27,103,35,3,70,68,19,20,38,42,21,21,3,72,66,65,94,16,69,19,38,28,49,7,85,52,56,36,13,84
781,86,34,47,24,7,45,10,42,35,52,15,86,91,20,67,79,17,44,31,58,67,10,28,8,39,21,57,80,46,47,43,48,27,52,52,47,37,50,98,34,49,20,13,34,55,36,77,42,68,54,49,18,49,34,46,23,11,37,47,32,51,21,31,45,49,3,27,104,35,3,70,68,19,20,38,42,21,21,3,72,66,65,94,16,68,19,38,28,49,7,85,52,55,36,13,82
782,86,34,47,24,7,45,10,42,34,52,15,87,91,20,67,77,17,43,31,58,67,10,28,8,39,21,57,78,47,47,43,48,27,52,51,46,37,50,98,34,49,20,13,34,55,36,77,42,68,54,49,18,49,34,46,23,11,37,46,32,51,21,31,45,49,3,27,103,35,3,70,67,19,20,39,42,21,21,3,72,65,65,94,16,68,19,38,28,49,7,85,52,55,36,13,80
783,86,34,46,24,7,45,10,42,34,52,15,88,91,20,67,77,17,43,31,57,66,10,28,8,39,21,56,76,47,47,43,48,27,52,51,46,37,50,96,33,46,20,13,33,55,36,77,42,68,54,49,18,47,33,46,22,11,37,46,32,50,21,31,43,49,3,26,103,35,3,70,67,19,20,39,42,20,21,3,72,65,65,94,16,67,19,38,28,48,7,85,52,55,36,13,78
784,86,34,46,24,7,45,10,41,34,52,15,88,91,20,67,77,17,43,31,55,66,10,28,8,37,21,56,77,47,47,43,48,27,52,51,46,37,50,95,33,45,20,13,33,55,36,76,42,67,54,49,18,47,33,46,22,11,37,46,32,50,21,31,42,49,3,26,103,35,3,70,67,19,20,39,42,20,21,3,72,65,65,94,16,67,19,38,28,48,7,85,52,55,35,13,77
785,86,34,46,24,7,45,10,41,34,52,15,87,91,20,67,77,17,43,30,55,66,10,28,8,36,20,56,76,47,47,43,48,26,52,51,46,37,50,94,33,45,20,13,33,53,36,76,42,65,54,49,18,47,33,46,22,11,37,46,31,50,21,31,42,49,3,26,102,35,3,70,67,19,20,39,42,20,21,3,72,65,66,94,16,67,18,38,28,48,7,85,52,55,35,13,77
786,86,34,46,24,7,45,10,41,34,52,15,87,91,20,67,77,17,43,30,54,66,10,28,8,36,20,56,76,47,47,43,48,25,52,51,46,37,50,94,33,45,20,13,33,53,36,76,42,65,54,48,18,47,33,46,22,11,37,46,31,50,21,31,42,49,3,26,101,35,3,70,66,19,19,39,41,20,21,3,72,65,66,94,16,67,18,38,28,47,7,85,52,55,35,13,76
787,86,34,46,23,7,45,10,41,34,51,15,87,91,19,66,77,17,43,30,53,66,10,28,8,36,20,55,76,48,47,43,48,25,51,51,45,37,50,94,33,45,20,13,33,53,36,77,42,65,54,47,18,47,33,46,22,10,37,46,31,50,20,31,42,49,3,26,101,35,3,69,64,19,18,39,41,20,20,3,72,65,66,94,16,67,18,38,28,47,7,85,51,55,35,13,76
788,86,34,46,23,7,45,10,41,33,51,15,88,90,19,66,76,17,43,30,53,66,10,28,8,35,20,55,76,48,47,43,47,24,50,51,45,37,50,94,33,45,20,13,33,53,36,76,42,65,54,47,18,47,32,46,22,10,37,46,31,49,20,31,42,49,3,26,101,35,3,69,63,19,18,39,41,20,18,3,71,65,66,93,16,67,18,38,28,46,7,85,50,54,35,13,75
789,86,34,46,23,7,45,10,40,32,51,15,88,89,19,66,76,17,43,30,53,66,10,27,8,35,20,55,76,49,47,43,47,24,50,51,45,37,50,94,33,44,20,13,33,53,35,76,42,64,54,47,18,47,32,46,22,10,37,46,30,49,20,31,42,48,3,26,101,35,3,68,63,19,18,40,41,20,18,3,71,65,65,92,16,67,18,38,28,46,7,85,50,54,35,13,74
790,86,34,45,22,7,45,10,40,32,51,15,88,89,19,65,76,17,43,29,53,66,9,27,8,35,19,55,76,49,47,42,47,24,49,51,45,37,50,94,33,44,20,13,33,52,34,76,42,64,53,47,18,47,32,46,22,10,37,46,30,48,20,31,42,48,3,26,102,34,3,68,63,19,18,40,41,20,18,3,71,65,65,91,16,67,18,38,28,46,7,84,50,53,35,12,74
791,86,34,45,22,7,45,10,40,32,50,15,88,89,19,65,76,16,43,29,52,65,9,27,8,35,19,55,76,49,47,42,47,24,49,51,43,37,50,93,33,44,20,13,33,53,34,76,42,64,54,47,17,47,32,46,22,10,37,46,30,48,20,31,42,48,3,26,102,33,3,68,62,19,18,40,41,20,18,3,70,65,64,91,16,67,18,38,28,46,7,83,50,53,34,12,72
792,86,34,45,22,7,45,10,40,31,49,15,88,87,19,65,76,16,43,29,52,65,9,27,8,35,19,55,74,49,47,42,47,23,49,51,43,37,50,93,33,44,20,13,33,53,34,76,42,64,54,47,17,47,32,46,22,10,37,46,30,48,20,31,42,48,3,26,102,33,3,68,62,19,18,40,41,20,18,3,70,65,64,91,16,66,18,38,28,46,7,83,49,53,34,12,72
793,85,34,45,22,7,45,10,39,31,49,15,89,87,19,65,76,16,42,29,52,64,9,27,8,35,19,55,74,49,47,42,47,23,49,51,43,36,50,93,33,44,20,13,33,53,34,76,41,64,54,47,17,47,32,46,22,10,37,46,30,48,20,31,41,48,3,26,102,33,3,68,61,19,18,40,41,20,18,3,70,65,63,91,16,66,18,38,28,46,7,82,49,53,34,12,72
794,85,33,45,22,7,43,10,39,31,48,15,89,87,19,65,76,16,42,29,51,64,9,27,8,35,19,54,74,49,46,42,47,23,49,51,43,36,49,93,33,44,20,13,33,53,34,76,41,64,54,47,17,47,32,45,22,10,37,46,29,48,20,30,41,48,3,26,102,33,3,68,61,18,18,40,41,20,18,3,70,64,62,91,16,66,18,38,28,46,7,81,49,53,34,12,72
795,85,33,45,22,7,43,10,39,30,48,15,89,87,18,65,76,16,42,29,51,64,9,27,8,35,19,54,73,48,46,42,47,23,48,51,42,36,49,92,33,44,20,13,33,53,33,76,41,63,54,47,17,46,32,44,22,10,37,46,28,48,19,30,41,48,3,26,101,33,3,68,61,18,18,39,41,20,18,3,69,63,61,91,15,66,18,37,28,46,7,81,48,53,34,12,71
796,85,33,45,22,7,43,10,39,30,48,14,88,87,18,64,75,16,42,29,51,65,9,27,7,35,19,53,73,48,45,42,46,23,48,51,41,36,48,92,33,44,20,13,33,53,33,76,40,63,54,47,16,46,32,44,22,10,37,46,27,48,19,29,41,47,3,26,101,33,3,68,61,18,18,39,41,20,18,3,69,63,60,91,15,66,18,37,28,45,7,81,48,53,33,12,71
797,85,33,45,22,7,43,10,39,30,48,14,87,87,18,64,75,16,42,29,51,65,9,27,7,34,19,53,73,48,45,42,46,22,48,51,41,36,47,91,33,44,20,13,33,53,33,75,40,63,54,47,16,46,32,44,21,10,37,46,27,48,19,29,41,47,3,26,101,33,3,68,61,18,18,39,40,20,18,3,69,63,60,89,15,65,18,37,28,45,7,81,48,53,33,12,71
798,84,33,45,22,7,42,10,40,30,48,14,87,86,18,64,74,16,42,29,50,65,9,26,7,34,19,53,73,48,45,42,46,22,47,51,39,35,47,90,33,44,20,13,32,53,32,75,40,63,54,47,16,45,32,44,21,10,37,46,27,48,19,29,41,47,3,26,102,33,3,68,61,18,18,40,40,20,18,3,69,62,60,87,15,65,18,37,27,45,7,81,48,53,32,12,70
799,84,33,45,22,7,42,10,40,30,48,14,86,86,18,64,74,16,42,29,49,64,9,26,7,34,19,53,73,47,45,42,46,22,46,51,38,35,47,89,32,44,20,13,31,53,32,76,40,63,54,47,16,44,32,44,21,10,37,46,27,48,19,29,41,47,3,26,100,33,3,68,61,18,18,40,40,20,18,3,69,62,60,86,15,65,17,37,27,45,7,81,48,53,32,12,70
800,82,33,45,22,7,42,10,39,30,48,14,86,86,18,64,74,16,42,29,49,64,9,26,7,34,19,53,73,47,45,42,46,22,45,51,38,35,46,89,32,44,20,13,31,53,32,76,40,63,54,47,16,43,32,43,21,10,37,46,27,46,18,29,41,47,3,26,100,33,3,68,60,18,17,40,40,20,18,3,69,62,60,86,15,65,15,37,27,45,7,81,48,53,32,12,70
801,81,33,45,22,7,42,10,39,29,48,14,87,85,18,64,74,15,42,29,49,64,9,26,7,34,19,53,73,47,45,42,45,22,45,51,38,35,46,88,32,44,20,13,31,52,32,76,40,63,54,47,16,44,32,42,21,10,37,46,27,46,18,29,41,46,3,26,100,33,3,68,60,18,17,39,39,20,18,3,69,62,60,86,15,65,14,37,27,45,7,81,48,53,32,12,68
802,81,33,45,22,7,42,10,39,29,46,14,87,85,18,64,74,15,42,29,49,64,9,26,7,34,19,53,73,47,45,42,45,22,44,51,38,35,46,88,32,44,20,13,31,52,32,75,40,63,55,47,16,43,32,42,21,9,37,46,27,45,18,29,41,46,3,26,100,33,3,68,60,18,17,39,38,20,18,3,69,62,60,86,15,64,14,37,27,45,7,81,47,53,32,12,68
803,81,33,44,22,7,42,10,39,29,46,14,87,85,18,64,72,15,42,29,49,63,9,24,7,34,19,53,73,48,45,42,45,22,44,50,38,35,46,88,31,44,20,13,31,52,32,75,40,63,55,47,16,43,32,42,21,9,37,46,27,45,18,29,41,46,3,25,99,33,3,68,60,17,17,39,38,20,18,3,69,62,60,86,15,64,14,37,27,45,7,81,47,52,32,12,67
804,80,33,44,22,7,42,10,38,29,46,14,87,84,18,64,70,15,42,29,49,63,9,23,7,33,19,53,73,47,45,42,44,22,44,50,37,35,45,88,31,44,20,13,31,52,31,75,40,62,55,47,16,43,32,42,21,9,37,46,27,45,18,29,41,46,3,25,99,33,3,68,59,17,17,39,37,20,18,3,68,62,60,86,15,64,14,37,27,45,7,81,47,52,32,12,66
805,78,32,44,22,7,42,10,38,29,45,14,87,84,18,64,70,15,42,29,49,63,9,23,7,33,19,53,73,47,45,42,44,22,44,50,37,35,45,88,31,44,20,13,31,52,31,74,40,61,55,47,16,43,32,41,21,9,37,46,27,45,18,29,41,44,3,25,98,33,3,68,59,17,17,39,37,19,18,3,67,62,59,85,15,64,14,37,27,45,7,80,46,51,32,12,66
806,78,32,44,22,7,42,10,38,29,44,14,86,84,18,64,70,15,42,29,49,63,9,23,7,33,19,53,73,47,45,42,44,22,43,50,37,35,45,88,31,44,20,13,31,52,31,73,40,61,55,47,15,42,32,41,21,9,37,45,27,44,18,29,41,44,3,25,98,33,3,68,59,16,17,39,37,18,18,3,66,62,58,85,14,64,14,37,27,45,7,80,46,51,32,12,66
807,77,32,44,22,7,42,10,38,29,44,14,86,84,18,64,70,15,42,29,49,62,9,23,7,33,19,52,73,47,45,42,44,22,43,49,37,34,44,88,31,43,20,13,31,51,31,72,39,61,55,47,15,42,32,41,21,9,37,45,27,44,17,28,40,43,3,25,97,33,3,68,59,16,17,39,37,18,18,3,66,62,58,85,14,64,14,37,27,45,7,80,46,51,32,12,66
808,77,32,44,22,7,42,10,38,29,44,14,86,83,18,64,69,15,42,29,49,62,9,23,7,33,19,52,73,47,45,41,44,21,43,48,37,34,44,88,31,43,20,13,31,51,31,72,39,61,55,47,15,42,32,39,21,9,37,45,27,43,16,28,40,43,3,25,95,33,3,68,59,16,17,39,37,18,18,3,66,61,58,84,14,64,14,37,27,45,7,80,46,51,32,12,66
809,77,32,44,22,7,42,10,38,29,43,14,86,82,17,63,67,15,41,29,49,62,9,23,7,33,19,52,73,47,45,39,44,21,43,47,37,34,44,88,31,43,20,13,31,50,31,72,39,61,55,47,15,42,32,39,21,9,37,44,27,43,16,26,40,43,3,25,95,33,3,67,59,16,17,39,37,18,18,3,65,61,58,84,14,64,14,37,26,45,7,79,46,51,32,12,65
810,77,32,44,22,7,42,10,38,29,43,14,86,82,17,62,67,15,41,29,49,62,9,23,7,33,19,52,73,47,45,39,44,21,43,45,37,34,44,88,31,43,20,13,31,50,31,72,39,61,55,46,15,42,32,39,20,9,37,44,27,43,16,26,40,43,3,25,95,33,3,67,59,16,17,38,37,18,18,3,65,61,58,83,13,64,14,37,26,45,7,79,46,50,32,12,65
811,76,32,44,22,7,42,10,38,29,45,14,85,82,17,62,67,14,41,29,48,62,9,23,7,33,19,51,73,47,45,39,44,21,43,45,37,33,44,88,31,43,20,12,31,50,31,72,38,61,55,46,14,42,32,39,20,9,37,44,27,43,16,26,40,43,3,25,95,33,3,67,59,16,17,38,37,18,18,3,65,61,58,83,13,64,14,37,26,45,7,79,46,50,32,12,65
812,76,32,43,22,7,42,9,38,28,45,14,85,82,17,62,66,14,41,29,48,62,9,22,7,32,19,50,73,47,45,39,44,21,43,45,36,33,44,88,31,43,20,12,31,50,31,70,38,61,55,46,14,41,32,39,20,9,37,44,27,43,16,26,40,42,3,25,94,33,3,67,58,16,17,38,37,18,18,3,64,60,58,83,13,64,14,37,26,45,7,78,46,50,32,12,65
813,76,32,43,22,7,42,9,38,27,45,14,84,82,17,61,65,14,41,29,48,62,9,22,7,31,19,50,72,47,45,38,44,21,43,45,36,33,44,88,31,42,20,12,30,50,31,70,38,61,55,46,14,41,32,39,20,9,36,44,27,43,16,26,40,42,3,25,94,33,3,67,58,16,17,38,37,18,18,3,63,60,58,83,13,64,14,37,26,45,7,78,46,50,30,12,64
814,76,32,43,22,7,42,9,38,27,44,14,84,82,17,61,65,14,41,29,48,62,9,22,7,30,19,49,72,47,45,38,44,21,42,45,36,33,44,88,31,41,20,12,30,50,31,70,37,61,55,46,14,41,32,39,20,9,36,44,27,43,16,26,40,41,3,25,93,33,3,67,58,16,17,38,37,18,18,3,63,60,58,83,13,64,13,37,26,45,7,78,46,50,30,12,64
815,75,32,43,22,7,42,9,38,27,44,13,84,80,17,61,65,14,41,29,48,62,9,21,7,30,19,49,71,46,45,38,44,21,42,45,35,33,44,87,31,41,20,12,30,50,31,70,37,60,55,46,14,41,31,39,20,9,36,44,27,43,16,26,40,40,3,24,92,33,3,67,58,16,17,38,37,18,18,3,63,60,58,83,13,64,13,37,26,45,7,78,46,50,30,12,64
816,74,32,43,21,7,42,9,38,27,44,13,84,80,17,61,65,14,41,29,48,61,9,21,7,30,19,49,71,46,45,38,44,21,41,45,35,33,44,86,31,41,20,12,30,50,31,70,37,60,55,46,14,41,31,39,20,9,35,44,27,43,16,26,40,40,3,24,92,32,3,66,58,16,17,38,37,18,18,3,63,60,59,81,13,64,13,37,26,45,7,78,46,50,30,12,64
817,72,32,42,21,7,42,9,38,27,44,13,84,79,17,60,65,14,41,29,47,61,9,20,7,30,19,49,71,46,45,38,44,20,41,45,35,33,44,84,30,41,20,12,30,50,30,70,37,60,55,46,14,41,30,38,20,9,35,44,26,43,16,26,40,40,3,24,92,31,3,66,58,15,17,38,37,18,18,3,63,60,59,81,13,63,13,37,26,45,7,77,44,50,30,12,64
818,72,32,41,21,7,42,9,38,27,44,13,84,79,16,59,65,14,39,29,47,61,9,20,7,30,19,49,70,46,45,38,44,19,41,45,35,33,44,84,29,41,20,12,30,50,30,70,36,60,55,46,13,41,30,38,20,9,35,44,26,43,16,26,40,40,3,24,92,30,3,66,58,15,17,38,36,18,18,3,63,59,59,79,13,63,13,36,26,45,7,76,43,50,30,12,64
819,72,32,40,21,7,42,9,38,25,44,12,84,79,16,59,65,14,39,29,46,61,9,20,7,30,19,49,70,46,45,38,44,19,41,45,35,33,43,84,29,40,20,12,30,50,30,70,36,60,55,46,13,41,30,38,20,9,35,44,26,42,16,26,40,39,3,24,92,30,3,66,58,15,17,38,36,18,18,3,62,59,59,79,13,63,13,36,26,44,7,76,43,49,30,12,62
820,71,32,40,21,7,42,9,38,25,44,12,83,78,16,59,65,14,38,29,46,62,9,20,7,30,19,49,70,46,45,38,44,19,41,45,35,33,43,82,29,39,20,12,30,50,30,70,36,61,55,45,13,41,30,38,20,9,35,44,26,41,16,26,40,39,3,24,92,30,3,66,57,15,17,38,36,18,18,3,61,59,59,79,13,63,13,36,26,44,7,76,43,49,30,12,62
821,71,31,40,21,7,42,9,38,25,44,12,83,78,16,59,65,14,38,29,46,62,9,20,7,29,19,49,70,46,45,38,44,19,41,45,35,33,43,81,29,39,20,11,29,49,30,70,36,61,55,44,13,41,30,38,20,9,35,43,26,41,16,26,40,39,3,24,92,30,3,66,57,15,17,38,36,17,18,3,61,59,58,78,13,63,13,36,26,44,7,76,42,49,30,12,62
822,71,30,40,21,7,42,9,38,25,44,12,83,78,16,59,65,14,38,29,45,61,9,19,7,29,19,48,70,46,45,38,44,19,41,45,35,33,43,80,29,39,20,11,28,49,30,70,36,61,55,44,13,41,28,38,20,9,35,43,24,41,16,26,40,39,3,22,92,30,3,65,57,15,17,38,36,17,18,3,61,59,58,78,13,63,13,36,26,44,7,76,42,49,30,12,62
823,71,30,40,21,7,41,9,38,25,44,12,83,78,16,59,65,14,38,28,45,61,9,19,7,29,19,47,70,46,45,38,44,19,41,45,35,33,43,80,29,39,20,11,28,48,30,70,37,61,55,44,13,41,28,38,20,9,35,43,24,41,16,26,40,38,3,22,92,30,3,65,57,15,17,37,36,17,18,3,61,59,58,78,13,63,13,36,26,43,7,76,42,49,30,12,62
824,70,30,40,21,6,41,9,38,24,44,12,83,78,15,59,65,14,38,28,45,61,9,19,7,29,17,47,70,46,45,38,44,19,41,45,35,33,43,80,29,39,19,11,28,48,30,70,37,61,54,44,13,41,28,38,19,9,35,43,24,41,16,25,40,38,3,22,92,30,3,65,57,14,17,37,36,17,18,3,61,59,58,78,12,63,13,36,26,42,7,76,42,48,30,12,62
825,70,30,40,21,6,41,9,38,23,44,12,82,78,15,58,65,14,37,28,45,61,9,19,7,28,17,47,70,46,45,38,44,19,41,45,35,33,43,79,29,39,19,11,28,48,30,70,37,60,54,44,13,41,27,38,19,9,35,42,24,41,16,25,40,37,3,22,92,30,3,66,57,14,17,37,36,17,18,3,60,59,57,78,12,63,13,36,26,42,6,76,42,47,30,12,62
826,70,30,40,21,6,41,8,38,23,44,12,82,78,15,57,65,14,37,28,45,61,9,19,7,28,16,47,70,46,45,38,44,19,41,45,34,33,42,79,29,39,19,11,28,48,30,71,37,60,54,43,13,41,27,38,19,9,35,42,24,41,16,25,40,37,3,22,92,30,3,67,57,14,17,37,36,17,18,3,60,59,57,77,12,63,13,35,25,42,6,76,42,47,30,12,62
827,70,30,40,21,6,40,8,37,22,44,12,81,78,15,57,64,14,36,28,45,61,9,19,7,28,16,47,70,46,45,38,44,19,41,45,34,33,42,79,29,39,19,11,28,48,30,70,37,60,54,43,13,40,27,38,19,9,34,42,24,41,16,25,40,37,3,22,92,30,3,67,57,14,17,37,36,17,18,2,60,58,57,77,12,63,13,35,25,42,6,76,42,47,30,11,62
828,70,30,40,21,6,40,8,37,22,44,12,81,78,15,57,64,14,36,28,45,61,9,19,7,28,15,45,70,45,44,38,44,19,41,44,34,33,42,79,29,39,19,11,28,48,29,70,37,60,54,43,13,40,27,37,19,9,34,42,24,41,16,25,40,37,3,22,92,30,3,67,57,14,17,37,36,17,18,2,61,58,56,77,12,63,13,35,25,42,6,76,42,46,30,11,61
829,70,30,40,21,6,40,8,37,22,44,12,80,78,15,57,64,14,36,28,44,61,9,19,7,28,15,45,70,45,44,37,44,19,40,44,34,33,42,79,29,39,19,11,28,48,29,70,37,60,53,43,13,40,27,37,19,9,34,41,24,41,16,25,39,37,3,22,93,30,3,67,56,14,17,37,35,17,18,2,61,58,56,77,12,63,13,35,25,42,6,76,42,46,30,11,61
830,70,30,40,21,6,39,8,36,22,44,12,80,77,15,57,64,14,36,28,44,60,9,19,7,28,15,45,70,45,44,37,44,19,40,44,34,32,42,77,29,39,19,11,28,47,29,70,37,60,53,43,13,40,27,37,19,9,34,39,24,41,16,25,39,37,3,22,93,30,3,67,55,14,17,37,35,17,18,2,61,57,56,77,12,63,13,35,25,42,6,76,42,46,30,11,61
831,70,30,39,21,6,39,8,36,22,44,12,79,77,15,57,64,14,36,28,44,60,9,18,7,28,15,45,69,45,43,37,44,19,40,44,34,32,42,75,29,39,19,11,28,47,29,69,37,60,53,43,13,41,27,37,19,9,34,39,24,41,16,25,39,37,3,22,92,30,3,67,54,14,17,37,35,17,18,2,61,57,56,76,12,63,13,34,25,42,6,76,42,46,30,11,61
832,70,30,39,21,6,39,8,36,22,44,12,80,77,15,57,64,14,36,28,44,60,8,18,7,28,15,45,68,44,43,37,44,19,40,44,34,32,42,75,29,39,19,11,28,47,29,69,37,61,53,42,13,41,27,37,19,9,34,39,22,41,16,25,39,37,3,22,92,30,3,67,54,14,17,36,34,17,18,2,61,56,56,75,12,63,13,33,25,42,6,76,42,45,30,11,61
833,70,30,39,21,6,38,8,36,22,44,12,81,76,15,57,64,14,36,28,44,60,8,18,7,28,15,45,67,44,43,37,44,18,40,44,34,32,42,74,29,39,18,11,28,47,29,69,37,61,53,41,13,41,27,37,19,9,34,39,22,41,16,25,39,37,3,22,93,30,3,67,54,14,17,36,34,17,18,2,61,55,56,75,12,63,13,33,25,42,6,75,42,45,30,11,61
834,70,30,39,21,5,38,8,36,22,44,12,81,76,14,57,61,14,35,28,44,59,8,18,7,28,15,45,67,44,42,37,44,18,40,44,34,32,42,74,29,39,18,11,28,47,29,69,37,61,53,41,13,41,27,37,19,9,34,39,22,41,15,25,39,37,3,22,93,30,3,66,54,14,17,36,34,17,18,2,60,55,55,75,12,61,12,33,25,41,6,75,42,44,30,11,61
835,69,30,39,21,5,38,8,36,22,44,12,80,74,14,57,61,14,35,28,44,59,8,18,7,28,15,45,67,43,42,37,44,17,40,44,33,32,41,74,29,39,18,11,28,47,29,69,37,61,52,41,13,41,27,37,19,9,34,39,22,41,15,25,38,37,3,21,93,30,3,66,54,14,17,36,34,17,18,2,60,54,55,75,12,61,11,33,25,41,6,75,42,44,30,11,61
836,69,30,39,21,5,38,8,36,22,44,12,80,74,14,56,60,14,35,28,44,59,8,18,7,28,15,45,67,43,42,37,44,17,39,43,33,32,41,74,29,39,17,11,28,46,27,68,37,62,52,40,13,41,27,37,19,9,34,39,22,41,15,24,38,37,3,21,93,30,3,66,52,14,17,35,34,17,18,2,59,54,55,74,12,61,11,33,25,41,6,75,42,44,30,11,61
837,69,30,39,21,5,37,8,36,22,44,12,80,73,13,56,60,13,35,28,44,59,8,18,7,28,15,45,67,43,42,37,44,17,38,42,33,32,41,74,29,39,17,11,28,46,27,69,36,61,52,40,13,41,27,37,19,9,34,39,22,41,14,24,38,37,3,21,93,30,3,65,52,14,17,35,34,15,18,2,59,53,55,74,11,60,12,33,24,40,6,75,41,43,30,11,60
838,69,30,39,21,5,36,8,36,22,44,12,80,73,13,56,60,13,35,28,44,59,8,18,7,28,15,45,67,43,41,37,44,17,38,42,33,32,41,74,29,38,17,11,28,46,27,69,36,60,53,40,13,41,27,37,19,9,34,39,22,41,14,24,38,36,3,21,93,29,3,65,52,14,17,35,34,15,18,2,59,53,56,74,11,60,12,33,24,40,6,74,41,43,30,11,60
839,69,30,38,21,5,36,8,36,22,44,12,80,73,13,56,61,13,35,28,44,59,8,18,7,28,15,45,67,43,41,36,44,17,38,42,33,32,41,74,29,38,17,11,28,46,27,69,36,60,53,40,13,41,27,37,19,9,34,38,22,41,14,24,38,36,3,21,93,28,3,65,52,14,17,35,34,15,18,2,59,53,56,74,11,60,12,33,24,40,6,72,41,42,30,11,60
840,67,30,36,20,5,36,8,36,22,44,12,80,73,13,56,61,13,35,28,44,59,8,18,7,28,15,44,67,43,41,36,44,17,37,41,33,31,41,74,29,38,17,11,28,46,26,67,35,60,53,40,13,41,27,37,19,9,34,38,22,41,14,23,38,36,3,21,93,27,3,65,52,14,17,35,34,15,18,2,59,52,56,74,11,60,12,33,24,40,6,71,41,42,30,11,59
841,67,30,36,20,5,36,8,36,22,43,12,80,73,13,56,61,13,35,28,44,59,8,18,7,28,15,44,67,43,41,36,44,17,37,40,33,31,41,74,29,38,16,11,28,46,25,67,35,60,53,39,13,41,27,36,19,9,34,38,22,40,14,23,37,36,3,21,93,27,3,65,52,14,17,35,34,15,18,2,59,52,56,74,11,60,12,33,24,40,6,71,41,41,29,11,59
842,67,30,36,20,5,36,8,36,21,43,12,80,73,13,55,61,13,35,28,44,59,8,18,7,28,15,44,67,43,41,35,44,17,37,40,33,31,41,74,28,38,16,11,28,46,25,67,35,60,53,39,13,41,27,35,19,9,34,38,22,40,14,23,37,36,3,21,93,27,3,65,51,14,17,35,34,15,18,2,59,52,56,74,11,59,12,33,23,39,6,70,41,41,29,11,59
843,67,30,36,20,5,35,8,36,21,43,12,80,73,13,55,61,13,35,28,44,58,8,18,7,28,15,44,67,43,41,35,43,17,37,40,33,31,41,74,28,38,16,11,27,46,24,67,35,60,53,39,13,41,27,35,19,9,34,38,22,40,14,23,37,36,3,21,93,26,3,66,51,14,17,35,34,15,18,2,59,52,56,74,11,59,12,33,23,39,6,70,41,41,29,11,59
844,67,30,36,20,5,35,8,36,20,43,12,80,73,13,55,61,13,35,28,44,58,8,18,7,28,15,43,67,42,41,35,43,16,36,40,33,31,41,73,28,38,16,11,27,44,24,66,35,60,53,39,13,41,26,35,19,9,34,38,22,39,14,22,37,36,3,21,94,26,3,66,51,14,17,35,34,15,18,2,59,51,56,74,11,58,12,33,23,38,6,69,41,41,29,10,58
