,I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45,I46,I47,I48,I49,I50,I51,I52,I53,I54,I55,I56,I57,I58,I59,I60,I61,I62,I63,I64,I65,I66,I67,I68,I69,I70,I71,I72,I73,I74,I75,I76,I77,I78,I79,I80,I81,I82,I83,I84,I85,I86,I87,I88,I89,I90,I91,I92,I93,I94,I95
354,9,8,10,5,12,5,9,28,24,12,3,15,19,13,10,9,6,34,24,21,4,22,9,10,23,8,11,2,12,25,5,25,24,23,14,8,25,12,5,16,13,14,2,12,9,24,9,18,2,24,6,12,9,19,8,23,4,10,7,16,11,9,14,16,14,17,6,13,13,10,16,17,16,8,20,12,7,10,21,3,3,4,8,16,12,13,16,15,13,16,7,19,4,8,5,21
355,9,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,22,9,10,23,8,11,2,12,25,5,25,24,23,14,8,25,12,4,16,13,14,2,12,9,24,9,18,2,24,6,12,9,19,8,23,4,10,7,16,11,9,14,16,14,17,6,13,13,10,16,17,16,8,20,12,7,9,21,3,3,4,8,16,12,13,16,15,13,16,7,19,4,8,5,21
356,9,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,22,9,10,23,8,11,2,12,25,5,25,24,23,14,8,25,12,4,16,13,13,2,12,9,24,9,18,2,24,6,12,9,18,7,23,4,10,7,16,11,9,14,16,14,17,6,13,13,10,16,17,16,8,19,12,7,9,21,3,3,4,8,16,12,13,16,15,12,16,7,19,4,8,5,21
357,9,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,22,9,10,23,8,11,2,12,25,4,25,24,23,14,8,25,12,4,16,13,13,2,12,9,24,9,18,2,24,6,12,9,18,7,23,4,10,7,16,11,9,14,16,14,18,6,13,13,10,16,17,16,8,19,12,7,9,21,3,3,4,8,16,12,13,16,14,12,16,7,19,4,8,5,21
358,9,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,22,9,10,23,8,11,2,12,25,4,25,24,23,14,8,25,12,4,16,13,13,2,11,9,24,9,18,2,24,6,11,9,18,7,23,4,10,7,16,11,8,14,16,14,18,6,12,13,10,16,17,16,8,19,12,7,9,21,3,3,4,8,16,12,13,16,14,12,16,7,19,4,8,5,21
359,9,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,21,9,10,23,8,11,2,12,24,4,25,24,23,14,8,25,12,4,15,13,13,2,11,9,24,9,18,2,24,6,11,9,18,7,23,4,10,7,16,11,8,14,16,14,18,6,12,13,10,16,17,16,8,19,12,7,9,21,3,2,4,8,16,12,13,16,14,12,16,7,19,4,8,5,21
360,10,8,10,5,12,5,9,28,24,12,3,15,19,13,10,9,6,34,25,21,4,21,9,10,23,8,11,2,12,24,4,25,24,23,14,8,25,11,4,15,13,13,2,11,9,24,9,18,2,24,6,11,9,18,7,23,4,10,7,16,11,8,14,16,14,18,6,12,13,10,16,17,16,8,19,12,7,9,21,3,2,4,8,16,12,13,17,14,12,16,7,19,4,8,5,21
361,10,8,10,5,12,5,9,28,24,12,3,15,19,13,10,9,6,34,25,21,4,21,9,10,22,8,11,2,12,24,4,25,24,23,14,8,25,11,4,15,13,13,2,11,9,24,9,18,2,24,6,11,9,18,7,23,4,10,7,16,11,8,14,16,14,18,6,12,13,10,16,17,16,8,19,11,7,9,21,3,2,4,8,16,12,13,17,14,12,16,7,19,4,8,5,21
362,10,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,21,9,10,22,8,11,2,12,24,4,25,24,23,14,8,25,11,4,15,13,13,2,11,9,24,9,18,2,24,6,11,9,18,7,23,4,10,7,16,11,8,14,16,14,18,6,12,13,10,16,17,16,8,19,11,7,9,21,3,2,4,8,16,13,13,17,14,12,16,7,19,4,8,5,21
363,10,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,21,9,10,22,8,11,2,12,24,4,25,24,23,14,8,25,11,4,15,13,12,2,11,9,24,9,18,2,24,6,11,9,17,7,23,4,10,7,16,11,8,14,16,14,19,6,12,13,10,16,17,16,8,19,11,7,9,21,3,2,4,8,16,13,13,17,14,12,16,7,19,4,8,5,21
364,10,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,21,9,10,22,8,11,2,12,24,4,24,24,23,14,8,25,11,4,15,13,12,2,11,9,24,9,18,2,24,6,11,9,17,7,23,4,10,7,16,10,8,14,17,14,19,6,12,13,10,16,17,16,8,19,11,7,9,21,3,2,4,8,16,13,13,17,14,12,16,7,19,4,8,5,21
365,10,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,21,9,10,22,8,10,2,12,24,4,24,24,23,14,8,25,11,4,15,13,12,2,11,9,24,9,18,2,24,6,11,9,17,7,24,4,10,7,16,10,8,14,17,14,19,6,12,13,10,16,17,16,8,19,11,7,9,21,3,2,4,8,16,13,13,17,14,12,16,7,19,4,8,5,21
366,10,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,21,9,10,22,8,10,2,12,24,4,24,24,23,14,8,25,11,4,15,13,12,2,11,9,24,9,18,2,24,6,11,9,17,7,24,4,10,7,17,10,8,14,17,14,19,6,12,13,10,16,17,16,8,19,11,7,9,21,3,2,4,8,16,13,12,17,14,12,16,7,19,4,8,5,21
367,10,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,21,9,10,22,8,10,2,12,24,4,24,24,23,14,8,25,11,4,15,13,12,2,11,9,24,9,19,2,24,6,11,9,17,7,24,4,10,7,17,10,8,14,17,14,19,6,12,13,10,16,17,16,8,19,11,7,9,21,3,2,4,8,16,13,12,17,14,12,16,7,19,4,8,5,21
368,10,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,21,9,10,22,8,10,2,12,24,4,24,24,23,14,8,25,11,4,16,13,12,2,11,9,24,9,19,2,24,6,11,9,17,7,24,4,10,7,17,10,8,14,17,14,19,6,12,13,10,16,17,16,8,19,11,7,9,21,3,2,4,8,16,13,12,17,14,12,16,7,19,4,8,5,21
369,10,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,34,25,21,4,21,9,10,22,8,10,2,12,24,4,24,24,23,14,8,25,11,4,16,13,12,2,11,9,24,9,19,2,24,6,11,9,17,7,24,4,10,7,17,10,8,14,17,14,19,6,12,13,10,16,17,16,8,19,11,7,9,21,3,2,4,8,16,13,12,17,14,12,16,7,19,4,8,5,21
370,10,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,35,25,21,4,21,9,10,22,8,10,2,12,24,4,24,24,23,14,8,25,11,4,16,13,12,2,10,9,24,9,19,2,24,6,11,9,17,7,24,4,10,7,17,10,8,14,17,14,19,6,12,13,10,16,17,16,8,19,11,7,9,21,3,2,4,8,16,13,12,17,14,12,16,7,19,4,8,5,21
371,10,8,10,5,12,5,9,28,24,12,3,15,19,14,10,9,6,35,25,21,4,22,9,10,22,8,10,2,12,24,4,24,24,23,14,8,25,10,4,16,13,12,2,10,9,24,9,19,2,23,6,11,9,17,7,24,4,10,7,17,10,8,14,17,14,19,6,12,13,10,16,17,16,8,19,11,7,9,21,3,2,4,8,16,13,12,17,14,12,16,7,19,4,8,5,21
372,10,8,10,5,13,5,9,28,24,12,3,15,19,14,10,9,6,35,25,21,4,22,9,10,22,8,10,1,12,24,4,24,24,23,14,8,25,10,4,16,13,12,2,10,9,25,9,19,2,23,6,11,9,17,7,24,4,10,7,17,10,8,14,17,14,19,6,12,13,10,16,17,16,8,19,11,6,9,21,3,2,4,8,16,13,12,17,13,12,16,7,19,4,8,5,21
373,10,8,10,5,13,5,9,28,25,12,3,15,19,14,10,9,6,35,25,21,4,22,9,10,22,8,10,1,12,24,4,24,24,23,14,7,25,10,4,16,13,12,2,10,9,25,9,19,2,23,6,11,9,17,7,24,4,10,7,17,10,8,14,17,14,19,6,12,13,10,16,17,16,8,18,11,6,9,21,3,2,4,8,16,13,12,17,13,12,16,7,19,4,8,5,21
374,10,8,10,5,13,5,9,28,25,12,3,15,19,14,10,9,6,35,25,21,4,22,9,10,23,8,10,1,12,24,4,23,24,22,14,7,25,10,4,16,13,12,2,10,9,25,9,19,2,23,6,11,9,17,7,24,4,10,7,17,10,8,13,17,14,19,6,12,13,10,16,17,16,8,18,11,6,9,21,3,2,4,8,16,13,12,16,13,12,16,7,19,4,8,5,21
375,10,8,10,4,13,5,9,28,25,12,3,15,19,14,10,9,6,34,25,21,4,22,9,10,23,8,10,1,12,24,4,23,24,22,14,7,25,10,4,16,13,12,2,10,9,25,9,19,2,23,6,11,9,17,7,24,4,10,7,17,10,8,13,17,14,19,6,12,13,10,16,17,16,7,18,11,6,9,21,3,2,4,8,16,13,12,16,13,12,16,7,19,4,8,5,21
376,10,8,10,4,13,5,9,28,25,12,3,15,19,14,10,9,6,35,25,21,4,22,9,10,23,8,10,1,12,24,4,23,24,22,14,7,25,10,4,16,13,12,2,10,9,25,9,19,2,23,6,11,9,17,7,24,4,10,7,17,10,8,13,17,14,19,6,12,13,10,16,17,16,7,18,10,6,9,21,3,2,4,8,16,13,12,16,13,12,16,7,19,4,8,5,21
377,10,8,10,4,13,5,9,28,25,12,3,14,19,14,10,9,6,35,25,20,4,22,9,10,23,8,10,1,12,24,4,22,24,22,14,7,25,10,4,16,13,12,2,10,9,25,9,19,2,23,6,11,9,17,7,24,4,10,7,17,10,8,13,17,14,19,6,12,13,10,16,17,16,7,18,10,6,9,21,3,2,4,8,16,13,12,16,13,12,16,7,19,4,8,5,21
378,10,8,10,4,13,5,9,28,25,12,3,14,18,14,10,9,6,35,25,20,4,22,9,10,23,8,10,1,12,24,4,22,24,22,14,7,25,10,4,16,13,12,2,10,9,25,9,19,2,23,6,11,9,17,7,24,4,10,7,17,10,8,13,17,14,19,6,12,13,10,16,17,16,7,18,10,6,9,21,3,2,4,7,16,13,12,16,13,12,15,7,18,4,8,5,21
379,10,8,10,4,13,5,9,28,25,12,3,14,18,14,10,9,6,35,25,20,4,22,9,10,23,8,10,1,12,24,4,22,24,22,14,7,25,10,4,16,13,12,2,10,9,25,9,19,2,23,6,11,9,17,7,24,4,10,7,17,10,8,13,17,14,19,6,12,13,10,16,17,16,7,18,10,6,9,21,3,2,4,7,16,13,12,16,13,12,15,7,18,4,8,5,22
380,10,8,10,4,13,5,9,28,24,12,3,14,18,14,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,25,4,22,24,22,14,7,25,10,4,16,13,12,2,10,9,25,9,19,2,23,6,11,9,17,7,24,4,10,7,17,10,8,13,17,14,19,6,12,13,10,16,17,16,7,18,10,6,8,21,3,2,4,7,16,13,12,16,13,12,15,7,18,4,8,5,22
381,10,8,10,4,13,5,9,28,24,12,3,14,18,14,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,25,4,22,24,22,13,7,25,10,4,16,13,12,2,10,9,25,9,19,2,23,6,11,9,17,7,24,4,10,7,17,10,8,13,17,14,19,6,12,13,10,16,17,16,7,18,10,6,8,21,3,2,4,7,16,13,12,16,13,12,15,6,18,4,8,5,22
382,10,8,10,4,13,5,9,28,24,12,3,14,18,15,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,25,4,22,24,22,13,7,25,10,4,16,13,12,2,10,9,25,9,19,2,23,6,11,9,17,7,24,4,10,7,17,10,8,13,17,13,19,6,12,13,10,16,17,16,7,18,10,6,8,21,3,2,4,7,15,13,12,16,13,12,15,6,18,4,8,5,22
383,10,8,10,4,13,5,9,28,24,12,3,14,18,15,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,25,4,22,24,22,13,7,25,10,4,16,13,12,2,10,9,25,9,19,2,22,6,11,9,17,7,24,4,10,7,17,10,8,13,17,13,19,6,12,13,10,16,17,16,7,18,10,6,8,21,3,2,4,7,15,13,12,16,13,12,15,6,18,4,8,5,22
384,10,8,10,4,13,5,9,28,24,12,3,14,18,15,10,9,6,35,25,20,4,21,8,10,23,8,10,1,12,25,4,22,24,22,13,7,25,10,4,16,13,12,2,10,9,25,9,19,2,22,6,11,9,17,7,24,4,10,7,17,10,8,13,17,13,19,6,12,13,10,16,17,16,7,18,10,6,8,21,3,2,4,7,15,13,12,16,13,12,15,6,18,4,8,5,22
385,10,8,10,4,13,5,9,28,24,12,3,14,18,15,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,25,4,22,24,22,13,7,25,10,4,16,13,12,2,10,9,24,9,19,2,22,6,11,9,17,7,24,4,10,7,18,10,8,13,17,13,19,6,12,13,10,16,17,16,7,18,10,6,8,21,3,2,4,7,15,13,12,16,13,12,15,6,18,4,8,5,22
386,10,8,10,4,13,5,9,28,24,12,3,14,18,15,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,25,4,22,24,22,13,7,25,10,4,16,13,12,2,10,9,24,9,19,2,22,6,11,9,17,7,24,4,10,7,18,10,8,13,17,13,19,6,12,13,9,16,17,16,7,18,10,6,8,21,3,2,4,7,15,13,12,15,13,12,15,6,18,3,8,5,22
387,10,8,10,4,13,5,9,28,24,12,3,14,18,15,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,25,4,22,24,22,13,7,25,10,4,16,13,12,2,10,9,24,9,19,2,22,6,11,9,17,7,24,4,10,6,18,10,8,13,17,13,19,6,12,13,9,16,17,16,7,18,10,6,8,21,3,2,4,7,15,13,12,15,13,12,15,6,17,3,8,5,22
388,10,8,10,4,13,5,9,28,24,12,2,14,18,15,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,25,4,22,24,22,13,7,25,10,4,16,13,12,2,10,9,23,9,19,2,22,6,11,9,17,7,24,4,10,6,17,10,8,13,17,13,19,6,11,13,9,16,16,16,7,18,10,6,8,21,3,2,4,7,15,13,12,15,13,12,15,6,17,3,8,5,22
389,10,8,10,4,13,5,9,28,24,12,2,14,18,15,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,25,4,22,24,22,12,7,25,10,4,16,13,12,2,10,9,23,9,19,2,23,6,11,9,18,7,24,4,10,6,17,10,8,13,17,13,19,6,11,13,9,16,16,16,7,18,10,6,8,21,3,2,4,7,15,13,12,15,13,12,15,6,17,3,8,4,22
390,10,8,10,4,13,5,9,28,24,12,2,14,18,16,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,24,4,22,24,22,12,7,25,10,4,16,13,12,2,10,9,23,9,19,2,23,6,11,9,18,7,24,4,10,6,17,10,8,13,17,13,19,6,11,13,9,16,16,16,7,18,10,6,8,21,3,2,4,7,15,13,12,15,13,12,15,6,17,3,8,4,22
391,10,8,10,4,13,5,9,28,24,12,2,14,18,16,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,24,4,22,24,22,12,7,25,10,4,16,13,12,2,10,9,23,9,19,2,23,6,11,9,18,7,24,4,10,6,17,10,8,13,17,13,19,6,11,13,9,16,16,16,7,18,10,6,8,21,3,2,4,7,15,13,11,15,13,12,15,6,17,3,8,4,22
392,10,8,10,4,13,5,9,28,24,12,2,14,18,16,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,24,4,22,24,22,12,7,25,10,4,16,13,12,2,10,9,23,9,19,2,23,6,11,9,18,7,24,4,10,6,17,10,9,13,17,13,19,6,11,13,9,16,16,16,7,18,10,6,8,21,3,2,4,7,15,12,11,15,13,12,15,6,17,3,8,4,22
393,10,8,10,4,13,5,9,28,24,12,2,14,18,16,10,9,6,35,25,20,4,22,8,10,23,8,10,1,12,24,4,22,24,21,12,7,25,10,4,16,13,12,2,10,9,23,9,19,2,23,6,11,9,18,7,24,4,10,6,17,10,9,13,17,13,19,6,11,13,9,16,16,16,7,18,10,6,8,20,3,2,4,7,15,12,11,15,13,12,15,5,17,3,8,4,22
394,10,8,10,4,13,5,9,28,24,12,2,14,18,16,9,9,6,36,25,20,4,22,8,10,23,8,10,1,12,24,4,22,24,20,12,7,25,10,4,16,13,12,2,10,9,23,9,19,2,23,6,11,9,18,7,24,4,10,6,17,10,9,13,16,13,19,6,11,13,9,15,16,16,7,18,10,6,8,20,3,2,4,7,15,12,11,15,13,12,15,5,17,3,8,4,22
395,10,8,10,4,13,5,9,28,24,12,2,13,18,16,9,9,6,36,25,20,4,22,8,10,23,8,10,1,12,24,4,22,24,20,12,7,25,10,4,16,13,12,2,10,9,23,9,19,2,23,6,11,9,18,7,24,4,10,6,17,10,9,13,16,13,19,6,11,13,9,15,16,16,7,18,10,6,8,20,3,2,4,7,15,12,11,15,13,12,15,5,17,3,8,4,22
396,10,8,10,4,13,5,9,28,24,12,2,13,18,16,9,9,6,36,25,20,4,22,8,10,23,8,10,1,12,24,4,22,24,20,12,7,24,10,4,16,13,12,2,10,9,22,9,19,2,23,6,11,9,18,7,24,4,10,6,17,10,9,13,17,13,19,6,11,13,9,15,16,16,7,18,10,6,8,20,3,2,4,7,15,12,11,15,13,12,15,5,17,3,8,4,22
397,10,8,10,4,13,5,9,28,24,12,2,13,18,16,9,9,6,37,25,20,4,22,8,10,23,8,10,1,12,24,4,22,24,20,12,7,24,10,4,16,13,11,2,10,9,22,9,19,2,23,6,11,9,18,7,24,4,10,6,17,10,9,13,17,13,19,6,11,13,9,15,16,16,7,18,10,6,8,20,3,2,4,7,15,11,11,15,13,12,15,5,17,2,8,4,22
398,10,8,10,4,13,5,9,28,24,12,2,13,17,16,9,9,6,37,25,20,4,22,8,10,23,8,10,1,12,25,4,22,24,20,12,7,24,10,4,16,13,11,2,10,9,22,9,19,2,23,6,11,9,18,7,24,4,10,6,17,9,9,13,17,13,19,6,11,13,9,15,16,15,7,18,10,6,8,20,3,2,4,7,15,11,11,15,13,12,15,5,17,2,8,4,22
399,10,8,10,4,13,5,9,28,24,12,2,13,17,16,9,9,6,38,25,20,4,22,8,10,23,8,10,1,12,25,4,21,24,20,12,7,24,10,4,16,13,11,2,10,9,21,9,19,2,23,6,11,9,18,7,24,4,10,6,17,9,9,13,17,13,19,6,11,13,9,15,16,15,7,18,10,6,8,20,3,2,4,7,15,10,11,15,13,12,15,5,17,2,8,4,22
400,10,8,10,4,13,5,9,28,24,12,2,13,17,16,9,9,6,38,25,20,4,22,8,10,23,8,10,1,12,25,4,21,24,20,12,7,24,10,4,16,13,11,2,10,9,21,9,19,2,23,6,11,9,18,7,24,4,10,6,17,9,9,13,17,13,19,6,11,13,9,15,16,15,7,17,10,6,8,20,3,2,4,7,15,10,11,15,13,12,15,5,16,2,8,4,22
401,10,8,10,4,13,5,9,28,24,12,2,13,17,16,9,9,6,38,25,20,4,22,8,10,23,8,10,1,12,25,4,21,24,20,12,7,24,10,4,16,13,11,2,10,9,21,9,19,2,23,6,11,9,17,7,24,4,10,6,17,9,9,13,17,13,19,6,11,13,9,15,16,15,7,17,10,6,8,20,3,2,4,7,15,10,11,15,13,12,15,5,16,2,8,4,22
402,10,8,10,4,13,5,9,28,24,12,2,13,16,16,9,9,6,38,25,19,4,22,8,10,22,8,10,1,12,25,4,21,24,20,12,7,24,10,4,16,13,11,2,10,9,21,9,19,1,23,6,11,9,17,7,24,4,10,6,17,9,9,13,17,13,19,6,11,13,9,15,16,15,7,17,10,5,8,20,3,2,4,6,15,10,11,15,12,12,15,5,16,2,8,4,22
403,10,8,10,4,13,5,9,28,24,12,2,13,16,16,9,9,6,38,25,19,4,22,8,10,22,8,10,1,12,25,4,21,24,20,12,7,24,10,4,16,13,11,2,10,9,21,9,19,1,24,6,11,9,17,7,24,4,10,6,17,9,9,13,17,13,19,6,11,13,9,15,15,15,7,17,10,5,8,20,3,2,4,6,15,10,11,15,12,12,15,5,16,2,8,4,22
404,10,8,10,4,13,5,9,28,24,12,2,13,16,16,9,9,6,38,25,19,4,22,8,10,22,8,10,1,12,25,4,21,24,20,12,7,24,10,4,15,13,11,2,10,9,21,9,19,1,24,6,11,9,17,7,24,4,10,6,17,9,9,13,17,13,19,6,10,13,9,15,15,15,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,16,2,8,4,22
405,10,8,10,4,13,5,9,28,24,12,2,13,16,16,9,9,6,38,25,18,4,22,8,10,22,8,10,1,12,25,4,21,24,20,12,7,24,10,4,15,13,11,2,10,9,21,9,19,1,24,6,11,9,17,7,24,4,10,5,17,9,9,13,17,13,19,6,10,13,9,15,15,15,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,16,2,8,4,22
406,10,8,10,4,13,5,9,28,24,12,2,13,16,16,9,9,6,38,25,18,4,22,8,10,22,8,10,1,12,25,4,20,24,20,12,7,24,10,4,15,13,11,2,10,9,21,9,19,1,24,6,11,8,17,7,24,4,10,5,17,9,9,13,17,13,19,6,10,13,9,15,15,15,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,15,2,8,4,22
407,10,8,10,4,13,5,9,28,24,12,2,13,16,16,9,9,6,38,25,18,4,22,8,10,22,8,10,1,12,25,4,20,24,20,12,7,24,10,4,15,13,11,2,10,9,21,9,19,1,24,6,11,8,17,7,24,4,10,5,17,9,9,13,17,13,19,6,10,13,9,15,15,15,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,15,2,8,4,21
408,10,8,10,4,13,5,9,28,24,12,2,13,16,16,9,9,6,38,25,17,4,22,8,10,22,8,10,1,12,25,4,19,24,20,12,7,23,10,4,15,13,11,2,10,9,21,9,19,1,24,6,11,8,17,7,24,4,10,5,17,9,9,13,17,13,19,6,10,13,9,15,15,15,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,15,2,8,4,21
409,10,8,10,4,13,5,9,28,24,12,2,13,16,16,9,9,6,38,25,17,4,21,8,10,22,8,10,1,12,25,4,19,24,20,12,7,23,10,4,15,13,11,2,10,9,20,9,19,1,24,6,11,8,17,7,24,4,10,5,17,9,9,13,17,13,19,6,10,13,9,14,15,16,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,15,2,8,4,21
410,10,8,10,4,13,5,9,28,24,12,2,13,16,16,9,9,6,37,25,17,4,21,8,10,22,8,10,1,12,25,4,19,24,20,12,7,23,10,4,15,13,11,2,10,9,20,9,19,1,24,6,11,8,17,7,24,4,10,5,17,9,9,13,16,13,19,6,10,13,9,14,15,16,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,14,2,8,4,21
411,10,8,10,4,13,5,9,27,24,12,2,13,16,16,9,9,6,37,25,17,4,21,8,10,22,8,10,1,12,25,4,19,24,20,12,7,23,10,4,15,13,11,2,10,9,20,9,19,1,24,6,11,8,17,7,23,4,10,5,17,9,9,13,16,13,19,6,10,13,9,14,15,16,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,14,2,8,4,21
412,10,8,10,4,13,5,9,27,24,12,2,13,16,16,9,9,6,37,25,17,4,21,8,9,22,8,10,1,12,25,4,19,24,20,12,7,23,10,4,15,13,11,2,10,9,20,9,19,1,24,6,11,8,17,7,23,4,10,5,17,9,9,13,16,13,20,6,10,13,9,14,15,16,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,14,2,8,4,21
413,10,8,10,4,13,5,9,27,24,12,2,13,16,16,9,9,6,36,25,17,3,21,8,9,22,8,10,1,12,25,3,19,24,20,12,7,23,10,4,15,13,11,2,10,9,20,9,19,1,24,6,11,8,17,7,24,4,10,5,17,9,9,13,16,13,20,6,10,13,9,14,15,16,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,14,2,8,4,21
414,10,8,10,4,13,5,9,27,24,12,2,13,16,16,9,9,6,36,25,17,3,21,8,9,22,8,10,1,12,25,3,19,24,20,12,7,23,10,4,15,13,11,2,10,9,20,9,19,1,23,6,11,8,17,7,24,4,10,5,17,9,9,13,16,13,20,6,10,13,9,14,15,16,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,14,2,8,4,21
415,10,8,10,4,13,5,9,27,24,12,2,13,16,16,9,9,6,36,25,17,3,21,8,9,22,8,10,1,12,25,3,19,24,20,12,7,23,10,4,15,13,11,2,10,9,19,9,19,1,23,6,11,8,17,7,24,4,10,5,18,9,9,13,16,13,20,6,10,13,9,14,15,16,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,14,2,8,4,21
416,10,8,10,4,13,5,9,27,24,11,2,13,16,16,9,9,6,36,25,17,3,21,8,9,21,8,10,1,12,25,3,19,24,20,12,7,23,10,4,15,13,11,2,10,9,19,9,19,1,23,6,11,8,17,7,24,4,10,5,18,9,9,13,16,13,20,6,10,13,9,14,15,16,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,14,2,8,4,21
417,10,8,10,4,13,5,9,27,24,11,2,13,16,15,9,9,6,36,25,17,3,21,8,9,21,8,10,1,12,25,3,19,24,20,12,7,23,10,4,15,13,11,2,10,9,19,9,19,1,23,6,11,8,17,7,24,4,10,5,18,9,9,13,16,13,20,6,10,13,9,14,15,16,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,13,2,8,4,21
418,10,7,10,4,13,5,9,27,24,11,2,13,15,15,9,9,6,36,25,17,3,21,8,9,21,8,10,1,12,25,3,19,24,20,12,7,23,10,4,15,13,11,2,10,9,19,9,19,1,23,6,11,8,17,7,24,4,10,5,18,9,9,13,16,13,20,6,10,13,9,14,15,15,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,15,5,13,2,8,4,21
419,10,7,10,4,13,5,9,27,24,11,2,13,15,15,9,9,6,36,25,16,3,21,8,9,21,8,10,1,12,24,3,19,24,20,12,7,23,10,4,15,13,11,2,10,9,19,9,18,1,23,6,11,8,17,7,24,4,10,5,18,9,9,13,16,13,20,6,10,13,9,14,15,15,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,14,5,13,2,8,4,21
420,10,7,10,4,13,5,9,27,24,11,2,13,15,15,9,9,6,36,25,16,3,21,8,9,21,8,10,1,12,24,3,19,24,19,12,7,23,10,4,15,13,11,2,10,9,19,9,18,1,23,6,11,8,17,7,24,4,10,5,18,9,9,13,16,13,20,6,10,13,9,14,15,15,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,14,5,13,2,8,4,21
421,10,7,10,4,13,5,9,27,24,11,2,13,15,15,9,9,6,36,25,16,3,21,8,9,21,8,10,1,12,24,3,19,24,19,12,7,23,10,4,15,13,11,2,10,9,19,9,18,1,23,6,11,8,17,7,24,4,10,5,18,9,9,13,16,13,20,6,10,13,9,14,15,15,7,17,10,5,8,20,3,2,4,6,14,10,11,15,12,12,14,5,12,2,8,4,21
422,10,7,10,4,13,5,9,27,24,11,2,13,15,15,9,9,6,36,25,16,3,21,8,9,21,8,10,1,11,24,3,19,24,18,12,7,23,10,4,15,13,11,2,10,9,19,9,18,1,23,6,11,8,17,7,24,4,10,5,18,9,9,13,16,13,20,6,10,13,9,14,15,15,7,16,10,5,8,20,3,2,4,6,14,10,11,15,12,12,14,5,12,2,8,4,21
423,10,7,10,4,13,5,9,27,24,11,2,13,15,15,9,9,6,36,25,16,3,21,8,9,21,8,10,1,11,24,3,19,24,18,12,7,23,10,4,15,13,11,2,10,9,19,9,18,1,23,6,11,8,17,7,24,4,10,5,18,9,8,13,16,13,20,6,10,13,9,14,14,15,7,16,10,5,8,20,3,2,4,6,14,10,11,15,12,12,14,5,12,2,8,4,21
